_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,exp_decision,relation,sent_id,orig_sentence,term1,term2
788659507,9/15/2015 11:22:25,1738672428,9/15/2015 11:21:57,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,22,81,,,34,88,HYPOGLYCEMIA,GLUCOSE,nocturnal HYPOGLYCEMIA,22-12,67-75-81,fasting blood GLUCOSE,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled.",22,81,22,81,34,88,-1,RO-may_treat,820004,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled",hypoglycemia,glucose
788659507,9/15/2015 11:24:03,1738673519,9/15/2015 11:23:34,false,elite,1,31883685,GBR,,,79.66.254.237,22,81,,,34,88,HYPOGLYCEMIA,GLUCOSE,nocturnal HYPOGLYCEMIA,12-22,75-81-67,fasting blood GLUCOSE,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled.",22,81,22,81,34,88,-1,RO-may_treat,820004,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled",hypoglycemia,glucose
788659507,9/15/2015 11:45:24,1738683648,9/15/2015 11:44:47,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,22,81,,,34,88,HYPOGLYCEMIA,GLUCOSE,HYPOGLYCEMIA,22,81,GLUCOSE,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled.",22,81,22,81,34,88,-1,RO-may_treat,820004,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled",hypoglycemia,glucose
788659507,9/15/2015 12:08:39,1738692147,9/15/2015 12:08:03,false,elite,1,33238902,NLD,6,Budel,77.248.148.5,22,81,,,34,88,HYPOGLYCEMIA,GLUCOSE,nocturnal HYPOGLYCEMIA,12-22,75-81,blood GLUCOSE,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled.",22,81,22,81,34,88,-1,RO-may_treat,820004,"The risk of nocturnal hypoglycemia is lower with this regimen, and fasting blood glucose is better controlled",hypoglycemia,glucose
788659508,9/15/2015 11:14:29,1738668374,9/15/2015 11:14:09,false,prodege,1,22031444,GBR,M4,Southampton,2.98.205.228,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"chronic CONGESTIVE CARDIAC FAILURE,",112-120-131-139,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 11:30:58,1738677388,9/15/2015 11:30:31,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"chronic CONGESTIVE CARDIAC FAILURE,",112-120-131-139,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 11:44:37,1738683226,9/15/2015 11:44:16,false,elite,1,31883685,GBR,,,79.66.254.237,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"CONGESTIVE CARDIAC FAILURE,",120-131-139,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 11:53:53,1738687621,9/15/2015 11:53:22,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"chronic CONGESTIVE CARDIAC FAILURE,",120-131-139-112,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 12:29:42,1738699632,9/15/2015 12:29:10,false,clixsense,1,17950689,GBR,L9,Sheffield,146.200.192.103,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"treatment of chronic CONGESTIVE CARDIAC FAILURE,",99-109-112-120-131-139,58-62-68-71-81-92-95-99,the place of DIGITALIS glycosides in the treatment,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 13:37:33,1738721261,9/15/2015 13:36:36,false,clixsense,1,22947672,GBR,H9,London,146.198.116.72,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"treatment of chronic CONGESTIVE CARDIAC FAILURE,",99-109-112-120-131-139,71-81-92-95-99-109-112-120-131-139,"DIGITALIS glycosides in the treatment of chronic congestive cardiac failure,","Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 13:59:26,1738726490,9/15/2015 13:59:10,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"chronic CONGESTIVE CARDIAC FAILURE,",112-120-131-139,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 14:01:57,1738727195,9/15/2015 14:00:59,false,vivatic,1,15201808,GBR,,,87.112.19.240,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"CONGESTIVE CARDIAC FAILURE,",120-131-139,71-81-95,DIGITALIS glycosides the,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 14:02:55,1738727470,9/15/2015 14:01:51,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.32.13,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"CONGESTIVE CARDIAC FAILURE, in myocardial infarction and mitral stenosis.",120-131-139-148-151-162-173-180-187,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659508,9/15/2015 14:04:18,1738727774,9/15/2015 14:02:53,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,120,71,,,146,80,CONGESTIVE CARDIAC FAILURE,DIGITALIS,"chronic CONGESTIVE CARDIAC FAILURE, in myocardial infarction",112-120-131-139-148-151-162,71-81,DIGITALIS glycosides,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis.",120 131 139,71,120,71,146,80,-1,RO-may_prevent,820322,"Atrial was undertaken of assessment of the usefulness and the place of digitalis glycosides in the treatment of chronic congestive cardiac failure, in myocardial infarction and in mitral stenosis",congestive cardiac failure,digitalis
788659509,9/15/2015 11:13:30,1738667949,9/15/2015 11:13:13,false,prodege,1,22031444,GBR,M4,Southampton,2.98.205.228,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,NSAID induced GASTRIC ULCERS,40-46-54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 11:29:51,1738676747,9/15/2015 11:29:34,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,GASTRIC ULCERS,54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 11:43:33,1738682748,9/15/2015 11:43:17,false,elite,1,31883685,GBR,,,79.66.254.237,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,NSAID induced GASTRIC ULCERS,40-46-54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 11:52:40,1738687033,9/15/2015 11:52:16,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,GASTRIC ULCERS,54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 12:27:16,1738698792,9/15/2015 12:26:10,false,clixsense,1,17950689,GBR,L9,Sheffield,146.200.192.103,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,of NSAID induced GASTRIC ULCERS,37-40-46-54-62,62-69-77-80,ulcers reduced by MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 13:19:08,1738713779,9/15/2015 13:18:27,false,elite,1,33238902,NLD,6,Budel,77.248.148.5,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,NSAID induced GASTRIC ULCERS,40-46-54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 13:34:50,1738718433,9/15/2015 13:34:17,false,clixsense,1,22947672,GBR,H9,London,146.198.116.72,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,NSAID induced GASTRIC ULCERS,40-46-54-62,54-62-69-77-80,gastric ulcers reduced by MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
788659509,9/15/2015 13:58:36,1738726365,9/15/2015 13:58:19,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,54,80,,,68,91,GASTRIC ULCERS,MISOPROSTOL,NSAID induced GASTRIC ULCERS,40-46-54-62,80,MISOPROSTOL,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS.,54 62,80,54,80,68,91,-1,RO-may_prevent,820245,The absence of firm data on the rate of NSAID-induced gastric ulcers reduced by misoprostol makes it impossible to conclude whether it is cost-effective in patients with chronic arthritis who use NSAIDS,gastric ulcers,misoprostol
