_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497934070,7/3/2014 23:53:42,,1314447494,7/3/2014 23:53:14,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],should be treated with,N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 00:00:30,,1314451319,7/4/2014 00:00:19,bitcoinget,1.0,23510223,GBR,H9,London,86.171.91.238,[TREATS],[TREATS],should be treated with,N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 00:15:41,,1314459240,7/4/2014 00:15:32,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],treated,N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 01:13:48,,1314489623,7/4/2014 01:13:22,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[TREATS],[TREATS],"ITRACONAZOLE,",NONE,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 01:17:19,,1314491441,7/4/2014 01:16:43,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[TREATS],[TREATS],should be treated with,n/a,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 01:44:23,,1314508370,7/4/2014 01:44:04,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],"BLASTOMYCOSIS treated with ITRACONAZOLE,",N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 02:15:44,,1314529897,7/4/2014 02:15:12,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],"BLASTOMYCOSIS should be treated with ITRACONAZOLE,",N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 02:46:40,,1314546583,7/4/2014 02:45:29,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[TREATS],[TREATS],"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE,",N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 03:41:10,,1314571596,7/4/2014 03:39:58,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],"BLASTOMYCOSIS ITRACONAZOLE,",n/a,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 03:42:25,,1314572102,7/4/2014 03:42:15,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],treated,N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 04:58:24,,1314606003,7/4/2014 04:58:09,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[TREATS],[TREATS],treated with,n/a,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 05:05:38,,1314609187,7/4/2014 05:04:44,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[TREATS],[TREATS],"BLASTOMYCOSIS ITRACONAZOLE,",n/a,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 05:21:59,,1314616506,7/4/2014 05:21:00,tremorgames,1.0,25257192,CAN,ON,North York,207.188.64.245,[TREATS],[TREATS],"BLASTOMYCOSIS should be treated with ITRACONAZOLE,",N/A,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934070,7/4/2014 07:24:36,,1314675411,7/4/2014 07:24:07,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[MANIFESTATION],[MANIFESTATION],BLASTOMYCOSIS,dsdsd,14,51,27,63,1,RO-may_treat,907822,"Children with BLASTOMYCOSIS should be treated with ITRACONAZOLE, 5 to 7 mg/kg/day",BLASTOMYCOSIS,ITRACONAZOLE
497934071,7/3/2014 23:55:21,,1314448298,7/3/2014 23:54:52,bitcoinget,1.0,23510223,GBR,H9,London,86.171.91.238,[TREATS],[TREATS],Comparison of CEFTRIAXONE BACTERIAL MENINGITIS,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/3/2014 23:58:07,,1314449817,7/3/2014 23:57:54,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],therapy of,n/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 00:03:03,,1314452790,7/4/2014 00:02:51,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],traditional therapy,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 01:22:12,,1314494359,7/4/2014 01:22:02,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[MANIFESTATION],[MANIFESTATION],BACTERIAL,NONE,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 01:34:59,,1314501980,7/4/2014 01:34:20,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[NONE],[NONE],n/a,It only states comparing. There are no words to reflect a real relationship.,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 02:05:38,,1314522633,7/4/2014 02:05:05,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],CEFTRIAXONE therapy of BACTERIAL MENINGITIS,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 03:18:24,,1314561625,7/4/2014 03:17:19,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[ASSOCIATED_WITH] [TREATS],"[TREATS]
[ASSOCIATED_WITH]",Comparison of CEFTRIAXONE and therapy of BACTERIAL MENINGITIS,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 03:35:45,,1314568923,7/4/2014 03:35:23,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],therapy,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 04:15:59,,1314585830,7/4/2014 04:15:12,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CEFTRIAXONE BACTERIAL MENINGITIS,n/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 04:56:06,,1314605041,7/4/2014 04:55:47,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[TREATS],[TREATS],Comparison of CEFTRIAXONE and traditional therapy,n/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 05:30:43,,1314620051,7/4/2014 05:29:45,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[CAUSES],[CAUSES],CEFTRIAXONE BACTERIAL MENINGITIS,n/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 07:17:09,,1314671607,7/4/2014 07:16:49,neodev,1.0,18517457,GBR,"","",86.29.55.201,[OTHER],[OTHER],Comparison of,N/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 07:24:55,,1314675572,7/4/2014 07:24:49,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[SYMPTOM],[SYMPTOM],CEFTRIAXONE,dsdds,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 07:47:04,,1314686017,7/4/2014 07:46:27,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Comparison,N/A,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934071,7/4/2014 08:10:05,,1314696566,7/4/2014 08:09:53,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CEFTRIAXONE BACTERIAL MENINGITIS,n/a,53,14,73,25,1,RO-may_treat,907846,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE
497934072,7/3/2014 23:26:15,,1314432654,7/3/2014 23:25:14,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],Effects of,N/A,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 00:09:43,,1314456312,7/4/2014 00:09:31,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],Effects,N/A,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 00:57:14,,1314480577,7/4/2014 00:56:27,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[SIDE_EFFECT],[SIDE_EFFECT],Effects of,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 01:25:33,,1314496258,7/4/2014 01:25:26,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[LOCATION],[LOCATION],CHLORAMBUCIL,NONE,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 02:04:34,,1314521947,7/4/2014 02:03:42,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],Effects of CHLORAMBUCIL in CHRONIC LYMPHOCYTIC LEUKEMIA,N/A,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 02:15:10,,1314529521,7/4/2014 02:13:46,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],CHLORAMBUCIL CHRONIC LYMPHOCYTIC LEUKEMIA,N/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 02:18:06,,1314531391,7/4/2014 02:17:46,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[PREVENTS],[PREVENTS],Effects of,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 03:10:37,,1314558041,7/4/2014 03:09:36,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[CAUSES] [SYMPTOM],"[CAUSES]
[SYMPTOM]",Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA,N/A,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 03:37:09,,1314569548,7/4/2014 03:36:57,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],Effects,N/A,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 04:23:52,,1314588971,7/4/2014 04:23:07,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CHLORAMBUCIL CHRONIC LYMPHOCYTIC LEUKEMIA,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 05:07:37,,1314610042,7/4/2014 05:06:23,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],CHLORAMBUCIL CHRONIC LYMPHOCYTIC LEUKEMIA,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 05:10:00,,1314611174,7/4/2014 05:08:40,tremorgames,1.0,25257192,CAN,ON,North York,207.188.64.245,[TREATS],[TREATS],Effects of CHLORAMBUCIL in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 05:53:12,,1314630148,7/4/2014 05:52:52,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[TREATS],[TREATS],Effects of,n/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 07:12:17,,1314669555,7/4/2014 07:12:05,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],Effects of,N/a,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934072,7/4/2014 07:25:55,,1314676152,7/4/2014 07:25:49,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CHLORAMBUCIL,ddssd,69,11,97,23,1,RO-may_treat,907847,Effects of CHLORAMBUCIL and therapeutic decision in initial forms of CHRONIC LYMPHOCYTIC LEUKEMIA (stage A): results of a randomized clinical trial on 612 patients,CHRONIC LYMPHOCYTIC LEUKEMIA,CHLORAMBUCIL
497934073,7/3/2014 23:55:34,,1314448387,7/3/2014 23:55:21,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],receive GABAPENTIN for,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 00:11:43,,1314457261,7/4/2014 00:11:26,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],who receive for,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 01:18:21,,1314492117,7/4/2014 01:18:09,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],neuropathy,NONE,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 01:51:49,,1314513309,7/4/2014 01:51:22,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],patients receive GABAPENTIN for PAIN associated,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 02:05:20,,1314522364,7/4/2014 02:05:00,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],receive GABAPENTIN for,n/a,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 02:41:13,,1314543787,7/4/2014 02:40:19,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[ASSOCIATED_WITH],[ASSOCIATED_WITH],GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 03:42:49,,1314572278,7/4/2014 03:42:39,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],receive,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 04:14:12,,1314585076,7/4/2014 04:13:26,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[PREVENTS],[PREVENTS],GABAPENTIN PAIN,n/a,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 05:06:21,,1314609489,7/4/2014 05:05:41,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[TREATS],[TREATS],GABAPENTIN PAIN,n/a,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 07:14:45,,1314670692,7/4/2014 07:14:28,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],who receive GABAPENTIN for,N/a,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 07:28:57,,1314677896,7/4/2014 07:28:52,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[MANIFESTATION],[MANIFESTATION],", 45",dssds,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 07:55:03,,1314689716,7/4/2014 07:54:33,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",obtain good pain relief,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 08:08:21,,1314695838,7/4/2014 08:08:05,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[TREATS],[TREATS],GABAPENTIN PAIN,n/a,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 08:13:38,,1314698146,7/4/2014 08:12:31,neodev,1.0,20929875,USA,MA,Boston,71.174.181.181,[PREVENTS] [TREATS],"[TREATS]
[PREVENTS]",patients who receive GABAPENTIN for PAIN obtain good pain relief,N/A,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934073,7/4/2014 08:17:09,,1314699719,7/4/2014 08:16:27,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],GABAPENTIN for PAIN good pain relief,treats,125,110,129,120,1,RO-may_treat,907864,"20 ,   21 ,   22 ,   23 ,   24 ,   25 ,   40 ,   41 ,   42 ,   43 ,   44 ,   45   40% of patients who receive GABAPENTIN for PAIN associated with diabetic neuropathy obtain good pain relief",PAIN,GABAPENTIN
497934074,7/3/2014 23:34:41,,1314436797,7/3/2014 23:33:54,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",����渇�膩��臂�申�鰹申鐃順�����渇���申in,N/A,105,59,128,72,1,RO-may_treat,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE
497934074,7/3/2014 23:58:45,,1314450220,7/3/2014 23:58:20,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],controlled double-blind cross-over,n/a,105,59,128,72,1,RO-may_treat,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE
