_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502846246,7/13/2014 22:25:13,,1322210499,7/13/2014 22:22:47,elite,1.0,28397222,GBR,"","",31.49.231.211,[PREVENTS],[PREVENTS],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 22:32:25,,1322217563,7/13/2014 22:32:09,clixsense,1.0,17648398,GBR,K4,Plymouth,89.242.63.62,[PREVENTS],[PREVENTS],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 22:35:25,,1322220174,7/13/2014 22:34:57,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PREVENTS],[PREVENTS],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 22:35:50,,1322220501,7/13/2014 22:35:33,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[PREVENTS],[PREVENTS],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 23:03:52,,1322244702,7/13/2014 23:03:19,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],prevent,n/a,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 23:11:39,,1322251400,7/13/2014 23:11:12,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[PREVENTS],[PREVENTS],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 23:17:18,,1322255872,7/13/2014 23:16:29,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[PREVENTS],[PREVENTS],FLUORIDE ION concentration is sufficient to prevent CARIES,prevents,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 23:24:43,,1322261387,7/13/2014 23:24:20,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[PREVENTS],[PREVENTS],prevent,n/a,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/13/2014 23:32:27,,1322267422,7/13/2014 23:31:14,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[PREVENTS],[PREVENTS],prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/14/2014 00:24:31,,1322304487,7/14/2014 00:22:13,gifthulk,1.0,20382530,CAN,ON,Hamilton,216.209.129.186,[OTHER],[OTHER],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846246,7/14/2014 01:00:23,,1322329312,7/14/2014 00:59:44,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],to prevent,N/A,95,26,100,38,1,RO-may_prevent,907385-FS1,"The results show that the FLUORIDE ION concentration is sufficient (0.7 1.0 ppm F ) to prevent CARIES only in very few parts of Lower Austria, Upper Austria, Salzburg, Tirol, Carinthia, and Styria.",CARIES,FLUORIDE ION
502846247,7/13/2014 22:15:14,,1322201736,7/13/2014 22:14:27,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluation of,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 22:15:17,,1322201752,7/13/2014 22:14:56,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],from,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 22:31:42,,1322216879,7/13/2014 22:30:42,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluation of,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 22:37:01,,1322221356,7/13/2014 22:36:14,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all the findings present,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 22:39:54,,1322223930,7/13/2014 22:39:30,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluation LIVER BIOPSY SPECIMEN from patient with CHRONIC HEPATITIS,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 22:52:56,,1322234582,7/13/2014 22:51:45,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",evaluation of LIVER BIOPSY SPECIMEN from patient with CHRONIC HEPATITIS,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 23:19:26,,1322257446,7/13/2014 23:18:40,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],from a patient with,[DIAGNOSE_BY_TEST_OR_DRUG],100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/13/2014 23:32:56,,1322267969,7/13/2014 23:32:09,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],LIVER BIOPSY SPECIMEN patient with CHRONIC HEPATITIS,diagnose by test or drug,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 00:21:15,,1322302100,7/14/2014 00:20:05,gifthulk,1.0,20382530,CAN,ON,Hamilton,216.209.129.186,[MANIFESTATION] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",the evaluation of,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 00:49:19,,1322322025,7/14/2014 00:48:42,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluation,NA,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 00:55:16,,1322325736,7/14/2014 00:54:31,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],the evaluation of,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 00:59:33,,1322328842,7/14/2014 00:58:37,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[SYMPTOM],[SYMPTOM],from,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 02:09:20,,1322371954,7/14/2014 02:08:26,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[OTHER],[OTHER],evaluation of LIVER BIOPSY SPECIMEN from patient with CHRONIC HEPATITIS,N/A,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 02:21:07,,1322378569,7/14/2014 02:20:16,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],LIVER BIOPSY SPECIMEN CHRONIC HEPATITIS,n/a,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846247,7/14/2014 02:26:54,,1322381974,7/14/2014 02:24:26,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],the evaluation of,n/a,100,142,120,159,1,RO-disease_has_primary_anatomic_site,902294-FS1,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS
502846248,7/13/2014 22:16:35,,1322202835,7/13/2014 22:15:18,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[SYMPTOM],[SYMPTOM],symptoms suggestive of,na,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:19:46,,1322205623,7/13/2014 22:19:27,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or symptoms,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:20:33,,1322206315,7/13/2014 22:20:21,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[SYMPTOM],[SYMPTOM],symptoms,n/a,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:23:31,,1322208846,7/13/2014 22:22:38,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[SYMPTOM],[SYMPTOM],pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:27:34,,1322212761,7/13/2014 22:27:05,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[SYMPTOM],[SYMPTOM],symptoms,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:29:09,,1322214208,7/13/2014 22:28:17,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[OTHER],[OTHER],PHEOCHROMOCYTOMA,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 22:45:24,,1322228314,7/13/2014 22:44:24,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[SYMPTOM],[SYMPTOM],HYPERTENSION or PHEOCHROMOCYTOMA,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 23:29:16,,1322264850,7/13/2014 23:28:52,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[SYMPTOM],[SYMPTOM],symptoms,n/a,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 23:34:00,,1322268695,7/13/2014 23:33:34,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or symptoms,N/A,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/13/2014 23:37:15,,1322271061,7/13/2014 23:36:21,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA,associated with,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502846248,7/14/2014 00:41:53,,1322316922,7/14/2014 00:41:05,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[SYMPTOM],[SYMPTOM],suggestive,NA,189,228,200,244,-1,RO-disease_may_have_finding,902695-FS1,"? Screen all patients with MEN2 for pheochromocytoma before parathyroidectomy, and consider screening for pheochromocytoma in patients with primary hyperparathyroidism who have significant HYPERTENSION or symptoms suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
