_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497505692,7/3/2014 04:56:16,,1313658019,7/3/2014 04:55:40,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],differentiate from,N/A,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 05:06:27,,1313663140,7/3/2014 05:05:30,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[CAUSES],[CAUSES],presents with,N/A,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 05:07:35,,1313663681,7/3/2014 05:07:00,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CONTRAINDICATES],[CONTRAINDICATES],"SEIZURES, LQTS EPILEPSY",n/a,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 07:39:14,,1313737698,7/3/2014 07:39:01,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]","SEIZURES, EPILEPSY",n/a,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 08:14:22,,1313772522,7/3/2014 08:13:09,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[CONTRAINDICATES],[CONTRAINDICATES],differentiate from,n/a,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 09:06:31,,1313817130,7/3/2014 09:06:13,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[NONE],[NONE],na,no relation in sentence,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 09:44:35,,1313847569,7/3/2014 09:43:04,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[CAUSES],[CAUSES],at risk of sudden death,N/A,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 14:33:36,,1314006117,7/3/2014 14:33:06,instagc,1.0,27753923,GBR,"","",92.40.75.232,[CAUSES],[CAUSES],misdiagnosed epilepsy risk sudden death,n/a,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 15:12:57,,1314037634,7/3/2014 15:12:39,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[SYMPTOM],[SYMPTOM],presents with,N/A,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505692,7/3/2014 16:11:48,,1314086878,7/3/2014 16:11:11,bitcoinget,1.0,25255063,GBR,V2,Glasgow,86.174.15.198,[SYMPTOM],[SYMPTOM],when it presents with,N/A,80,133,88,141,-1,RO-has_definitional_manifestation,904952,"Although LQTS can be potentially misdiagnosed as epilepsy when it presents with SEIZURES, it is important to differentiate LQTS from EPILEPSY because patients with LQTS are at risk of sudden death",SEIZURES,EPILEPSY
497505693,7/2/2014 23:53:03,,1313494016,7/2/2014 23:52:54,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"panbronchiolitis,",N/A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 00:17:07,,1313505681,7/3/2014 00:16:34,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],such as,N/A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 00:17:09,,1313505685,7/3/2014 00:16:51,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[SIDE_EFFECT],[SIDE_EFFECT],respond,n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 03:39:56,,1313623281,7/3/2014 03:39:09,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"ASTHMA, CYSTIC FIBROSIS,",n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 03:41:45,,1313624429,7/3/2014 03:40:59,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[NONE],[NONE],N/A,different diseases,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 04:25:23,,1313645359,7/3/2014 04:24:17,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"ASTHMA, panbronchiolitis, CYSTIC FIBROSIS,",n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 04:50:25,,1313655153,7/3/2014 04:50:11,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 05:00:05,,1313660070,7/3/2014 04:59:24,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[OTHER],[OTHER],Lung diseases such as,N?A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 05:00:23,,1313660247,7/3/2014 04:58:47,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"Lung diseases such as ASTHMA, CYSTIC FIBROSIS,",associated with,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 05:12:14,,1313666232,7/3/2014 05:10:56,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[OTHER],[OTHER],such as,N/A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 07:40:51,,1313739090,7/3/2014 07:40:35,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[MANIFESTATION] [ASSOCIATED_WITH],"[MANIFESTATION]
[ASSOCIATED_WITH]","ASTHMA, CYSTIC FIBROSIS,",n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 08:24:53,,1313778728,7/3/2014 08:23:42,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],such and,n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 09:10:40,,1313821933,7/3/2014 09:10:26,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[NONE],[NONE],na,no relation in sentence,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 09:48:31,,1313850192,7/3/2014 09:48:02,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[TREATS],[TREATS],respond,N/A,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505693,7/3/2014 14:37:21,,1314008458,7/3/2014 14:37:10,instagc,1.0,27753923,GBR,"","",92.40.75.232,[PREVENTS],[PREVENTS],"CYSTIC FIBROSIS,",n/a,22,48,28,63,-1,RO-has_manifestation,906056,"Lung diseases such as ASTHMA, panbronchiolitis, CYSTIC FIBROSIS, and bronchiectasis are thought to respond to the immunomodulatory properties of macrolides",ASTHMA,CYSTIC FIBROSIS
497505694,7/3/2014 00:00:01,,1313497223,7/2/2014 23:59:44,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[CAUSES],[CAUSES],may enhance the development,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 00:07:13,,1313500744,7/3/2014 00:06:46,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[CAUSES],[CAUSES],enhance,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 01:07:29,,1313531141,7/3/2014 01:06:20,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[CAUSES],[CAUSES],induces enhance development,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 01:22:46,,1313542338,7/3/2014 01:22:06,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",may enhance the development of,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 03:38:28,,1313622405,7/3/2014 03:37:23,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[SIDE_EFFECT],[SIDE_EFFECT],ATOPIC DERMATITIS may enhance the development of ASTHMA,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 03:44:04,,1313625749,7/3/2014 03:43:41,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[CAUSES],[CAUSES],enhance,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 04:03:57,,1313636890,7/3/2014 04:03:15,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[CAUSES],[CAUSES],ATOPIC DERMATITIS ASTHMA,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 04:43:58,,1313652252,7/3/2014 04:43:22,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],ATOPIC DERMATITIS ASTHMA,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 05:29:19,,1313676934,7/3/2014 05:28:50,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[MANIFESTATION],[MANIFESTATION],development,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 08:38:44,,1313787336,7/3/2014 08:37:56,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[CAUSES],[CAUSES],may enhance development,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 10:47:37,,1313888098,7/3/2014 10:46:49,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ATOPIC DERMATITIS ASTHMA,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 14:36:46,,1314008112,7/3/2014 14:36:37,instagc,1.0,27753923,GBR,"","",92.40.75.232,[PREVENTS],[PREVENTS],mice to a protein,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 15:24:59,,1314047440,7/3/2014 15:24:45,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[CAUSES],[CAUSES],enhance the development,N/A,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 16:23:50,,1314097038,7/3/2014 16:21:17,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[CAUSES],[CAUSES],may enhance the development of,n/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505694,7/3/2014 16:33:18,,1314105308,7/3/2014 16:32:55,neodev,1,18517457,GBR,"","",86.29.55.201,[CAUSES],[CAUSES],may enhance the development of,N/a,255,206,261,223,-1,RO-has_manifestation,906135,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS
497505695,7/2/2014 23:55:44,,1313495386,7/2/2014 23:55:08,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[SIDE_EFFECT],[SIDE_EFFECT],contribute,n/a,163,174,169,189,-1,RO-has_manifestation,906266,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS
